25.0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,'123332788': 0, '123332877': 0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 0, 'GS_cluster_254429697_254429698': 0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 0, 'cluster_256681114_256681320': 0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 0,
1325.0,'123332788': -107.0, '123332877': 0, '2191210759': -28.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -135.0, 'GS_cluster_254429697_254429698': -198.0, 'J3': -176.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -193.0, 'cluster_256681114_256681320': -145.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -339.0,'123332788': 2, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 5, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 5, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 7, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 6, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
1350.0,'123332788': -179.0, '123332877': -11.0, '2191210759': -10.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -149.0, 'GS_cluster_254429697_254429698': -10.0, 'J3': -160.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -151.0, 'cluster_256681114_256681320': -113.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -106.0,'123332788': 3, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 1, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 1, 'J3': 8, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 5, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,
1375.0,'123332788': -350.0, '123332877': -36.0, '2191210759': -35.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -221.0, 'GS_cluster_254429697_254429698': -63.0, 'J3': -385.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -197.0, 'cluster_256681114_256681320': -81.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -186.0,'123332788': 5, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 8, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 5, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1400.0,'123332788': -597.0, '123332877': -31.0, '2191210759': -111.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -92.0, 'GS_cluster_254429697_254429698': -192.0, 'J3': -688.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -502.0, 'cluster_256681114_256681320': -31.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -129.0,'123332788': 6, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 4, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 11, '123332877': 2, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 7, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1425.0,'123332788': -474.0, '123332877': -70.0, '2191210759': -82.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -132.0, 'GS_cluster_254429697_254429698': -23.0, 'J3': -260.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -628.0, 'cluster_256681114_256681320': -56.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -48.0,'123332788': 9, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 6, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 14, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1450.0,'123332788': -59.0, '123332877': 0, '2191210759': -103.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -146.0, 'GS_cluster_254429697_254429698': -95.0, 'J3': -82.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -518.0, 'cluster_256681114_256681320': -28.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -119.0,'123332788': 3, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 6, '123332877': 0, '2191210759': 8, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 7, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1475.0,'123332788': -153.0, '123332877': -57.0, '2191210759': -18.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -238.0, 'GS_cluster_254429697_254429698': -202.0, 'J3': -80.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -151.0, 'cluster_256681114_256681320': -101.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -85.0,'123332788': 7, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 2, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 5, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 7, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1500.0,'123332788': -131.0, '123332877': 0, '2191210759': -6.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -172.0, 'GS_cluster_254429697_254429698': -21.0, 'J3': -161.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -278.0, 'cluster_256681114_256681320': -201.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -83.0,'123332788': 3, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 1, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 9, '123332877': 0, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 1, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 7,
1525.0,'123332788': -177.0, '123332877': 0, '2191210759': -21.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -172.0, 'GS_cluster_254429697_254429698': -63.0, 'J3': -207.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -402.0, 'cluster_256681114_256681320': -216.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -199.0,'123332788': 2, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 6, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 3, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1550.0,'123332788': -39.0, '123332877': 0, '2191210759': -54.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -207.0, 'GS_cluster_254429697_254429698': -50.0, 'J3': -172.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -383.0, 'cluster_256681114_256681320': -140.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -262.0,'123332788': 2, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 1, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 2, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 1, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 8,
1575.0,'123332788': -130.0, '123332877': -26.0, '2191210759': -15.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -80.0, 'GS_cluster_254429697_254429698': -148.0, 'J3': -165.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -221.0, 'cluster_256681114_256681320': -97.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -307.0,'123332788': 4, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 6, '123332877': 2, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 12, 'J3': 6, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 12, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1600.0,'123332788': -9.0, '123332877': -2.0, '2191210759': -26.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -106.0, 'GS_cluster_254429697_254429698': -183.0, 'J3': -136.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -270.0, 'cluster_256681114_256681320': -168.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -207.0,'123332788': 2, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 2, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 7, 'J3': 13, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1625.0,'123332788': -37.0, '123332877': -38.0, '2191210759': -2.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -210.0, 'GS_cluster_254429697_254429698': -84.0, 'J3': -144.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -264.0, 'cluster_256681114_256681320': -210.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -392.0,'123332788': 2, '123332877': 2, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 3, '123332877': 5, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 9, 'GS_cluster_254429697_254429698': 7, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 9, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1650.0,'123332788': 0, '123332877': -6.0, '2191210759': -46.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -313.0, 'GS_cluster_254429697_254429698': -59.0, 'J3': -178.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -124.0, 'cluster_256681114_256681320': -235.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -308.0,'123332788': 0, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 0, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 3, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 6, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1675.0,'123332788': -137.0, '123332877': -36.0, '2191210759': -56.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -20.0, 'GS_cluster_254429697_254429698': -150.0, 'J3': -157.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -210.0, 'cluster_256681114_256681320': -166.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -406.0,'123332788': 10, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 2, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 12, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1700.0,'123332788': -192.0, '123332877': 0, '2191210759': -114.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -51.0, 'GS_cluster_254429697_254429698': -45.0, 'J3': -72.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -285.0, 'cluster_256681114_256681320': -280.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -763.0,'123332788': 5, '123332877': 0, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 2, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 11, '123332877': 0, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 9, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 15,
1725.0,'123332788': -305.0, '123332877': -24.0, '2191210759': -61.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -37.0, 'GS_cluster_254429697_254429698': -66.0, 'J3': -141.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -216.0, 'cluster_256681114_256681320': -212.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -642.0,'123332788': 6, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 1, 'GS_cluster_254429697_254429698': 3, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 7, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 5, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 7, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 11,
1750.0,'123332788': -5.0, '123332877': -5.0, '2191210759': -127.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -122.0, 'GS_cluster_254429697_254429698': -151.0, 'J3': -261.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -300.0, 'cluster_256681114_256681320': -149.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -125.0,'123332788': 1, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 3, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,'123332788': 1, '123332877': 1, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 6, 'J3': 11, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 10, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 5,
1775.0,'123332788': -85.0, '123332877': -20.0, '2191210759': -34.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -270.0, 'GS_cluster_254429697_254429698': -168.0, 'J3': -296.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -444.0, 'cluster_256681114_256681320': -120.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -204.0,'123332788': 5, '123332877': 1, '2191210759': 1, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 1, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 5, '123332877': 2, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 12, 'GS_cluster_254429697_254429698': 7, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 13, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1800.0,'123332788': -221.0, '123332877': 0, '2191210759': -131.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -567.0, 'GS_cluster_254429697_254429698': -373.0, 'J3': -514.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -467.0, 'cluster_256681114_256681320': -37.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -193.0,'123332788': 6, '123332877': 0, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 4, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 8, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 16, 'GS_cluster_254429697_254429698': 9, 'J3': 10, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 8, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 10,
1825.0,'123332788': -81.0, '123332877': -65.0, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -118.0, 'GS_cluster_254429697_254429698': -633.0, 'J3': -62.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -168.0, 'cluster_256681114_256681320': -50.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -469.0,'123332788': 1, '123332877': 2, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 4,'123332788': 3, '123332877': 6, '2191210759': 0, 'GS_cluster_2191222577_2191248297_256680759_256680871': 2, 'GS_cluster_254429697_254429698': 14, 'J3': 3, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 4, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 12,
1850.0,'123332788': -38.0, '123332877': -2.0, '2191210759': -43.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -264.0, 'GS_cluster_254429697_254429698': -191.0, 'J3': -48.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -143.0, 'cluster_256681114_256681320': -90.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -87.0,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 4, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 2, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 8, 'GS_cluster_254429697_254429698': 7, 'J3': 5, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 9, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,
1875.0,'123332788': 0, '123332877': -14.0, '2191210759': -71.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -285.0, 'GS_cluster_254429697_254429698': -206.0, 'J3': -40.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -228.0, 'cluster_256681114_256681320': -107.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -55.0,'123332788': 0, '123332877': 1, '2191210759': 3, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 2, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 0, '123332877': 2, '2191210759': 4, 'GS_cluster_2191222577_2191248297_256680759_256680871': 5, 'GS_cluster_254429697_254429698': 7, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 8, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 6,
1900.0,'123332788': -16.0, '123332877': -37.0, '2191210759': -124.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -422.0, 'GS_cluster_254429697_254429698': -237.0, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -324.0, 'cluster_256681114_256681320': -200.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -41.0,'123332788': 1, '123332877': 3, '2191210759': 5, 'GS_cluster_2191222577_2191248297_256680759_256680871': 3, 'GS_cluster_254429697_254429698': 4, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 1, '123332877': 3, '2191210759': 7, 'GS_cluster_2191222577_2191248297_256680759_256680871': 7, 'GS_cluster_254429697_254429698': 11, 'J3': 0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 7, 'cluster_256681114_256681320': 5, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1925.0,'123332788': -20.0, '123332877': -27.0, '2191210759': -94.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -318.0, 'GS_cluster_254429697_254429698': -62.0, 'J3': -41.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -38.0, 'cluster_256681114_256681320': -93.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -28.0,'123332788': 1, '123332877': 1, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 4, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 1, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 1,'123332788': 1, '123332877': 3, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 3, 'J3': 4, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 4, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 2,
1950.0,'123332788': -59.0, '123332877': 0, '2191210759': -232.0, 'GS_cluster_2191222577_2191248297_256680759_256680871': -333.0, 'GS_cluster_254429697_254429698': -7.0, 'J3': -43.0, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': -162.0, 'cluster_256681114_256681320': -57.0, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': -154.0,'123332788': 1, '123332877': 0, '2191210759': 2, 'GS_cluster_2191222577_2191248297_256680759_256680871': 6, 'GS_cluster_254429697_254429698': 1, 'J3': 1, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 3, 'cluster_256681114_256681320': 2, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 3,'123332788': 2, '123332877': 0, '2191210759': 6, 'GS_cluster_2191222577_2191248297_256680759_256680871': 11, 'GS_cluster_254429697_254429698': 2, 'J3': 2, 'cluster_2160307875_6909607558_8358559154_8358559159_#1more': 11, 'cluster_256681114_256681320': 3, 'joinedS_2161171951_3142063530_cluster_254497599_256671507': 9,
